,Zeitstempel,Wert
25739,201509260245.0,9.525
25740,201509260300.0,9.5
25741,201509260315.0,9.3
25742,201509260330.0,9.1
25743,201509260345.0,8.899999999999999
25744,201509260400.0,8.7
25745,201509260415.0,8.325
25746,201509260430.0,7.949999999999999
25747,201509260445.0,7.575
25748,201509260500.0,7.2
25749,201509260515.0,7.025
25750,201509260530.0,6.85
25751,201509260545.0,6.675
25752,201509260600.0,6.5
25753,201509260615.0,7.05
25754,201509260630.0,7.6
25755,201509260645.0,8.149999999999999
25756,201509260700.0,8.7
25757,201509260715.0,9.424999999999999
25758,201509260730.0,10.149999999999999
25759,201509260745.0,10.875
25760,201509260800.0,11.6
25761,201509260815.0,12.05
25762,201509260830.0,12.5
25763,201509260845.0,12.95
25764,201509260900.0,13.4
25765,201509260915.0,13.875
25766,201509260930.0,14.350000000000001
25767,201509260945.0,14.825000000000001
25768,201509261000.0,15.3
25769,201509261015.0,15.200000000000001
25770,201509261030.0,15.100000000000001
25771,201509261045.0,15.0
25772,201509261100.0,14.9
25773,201509261115.0,15.200000000000001
25774,201509261130.0,15.5
25775,201509261145.0,15.8
25776,201509261200.0,16.1
25777,201509261215.0,15.8
25778,201509261230.0,15.5
25779,201509261245.0,15.200000000000001
25780,201509261300.0,14.9
25781,201509261315.0,14.85
25782,201509261330.0,14.8
25783,201509261345.0,14.75
25784,201509261400.0,14.7
25785,201509261415.0,14.7
25786,201509261430.0,14.7
25787,201509261445.0,14.7
25788,201509261500.0,14.7
25789,201509261515.0,14.899999999999999
25790,201509261530.0,15.1
25791,201509261545.0,15.3
25792,201509261600.0,15.5
25793,201509261615.0,15.25
25794,201509261630.0,15.0
25795,201509261645.0,14.75
25796,201509261700.0,14.5
25797,201509261715.0,14.15
25798,201509261730.0,13.8
25799,201509261745.0,13.45
25800,201509261800.0,13.1
25801,201509261815.0,12.775
25802,201509261830.0,12.45
25803,201509261845.0,12.125
25804,201509261900.0,11.8
25805,201509261915.0,11.5
25806,201509261930.0,11.2
25807,201509261945.0,10.9
25808,201509262000.0,10.6
25809,201509262015.0,10.3
25810,201509262030.0,10.0
25811,201509262045.0,9.7
25812,201509262100.0,9.4
25813,201509262115.0,9.25
25814,201509262130.0,9.100000000000001
25815,201509262145.0,8.950000000000001
25816,201509262200.0,8.8
25817,201509262215.0,8.600000000000001
25818,201509262230.0,8.4
25819,201509262245.0,8.2
25820,201509262300.0,8.0
25821,201509262315.0,7.65
25822,201509262330.0,7.3
25823,201509262345.0,6.949999999999999
25824,201509270000.0,6.6
25825,201509270015.0,6.449999999999999
25826,201509270030.0,6.3
25827,201509270045.0,6.15
25828,201509270100.0,6.0
25829,201509270115.0,6.175
25830,201509270130.0,6.35
25831,201509270145.0,6.525
25832,201509270200.0,6.7
25833,201509270215.0,6.4
25834,201509270230.0,6.1
25835,201509270245.0,5.8
25836,201509270300.0,5.5
25837,201509270315.0,5.3
25838,201509270330.0,5.1
25839,201509270345.0,4.9
25840,201509270400.0,4.7
25841,201509270415.0,4.65
25842,201509270430.0,4.6
25843,201509270445.0,4.55
25844,201509270500.0,4.5
25845,201509270515.0,4.4
25846,201509270530.0,4.3
25847,201509270545.0,4.199999999999999
25848,201509270600.0,4.1
25849,201509270615.0,4.55
25850,201509270630.0,5.0
25851,201509270645.0,5.45
25852,201509270700.0,5.9
25853,201509270715.0,6.5
25854,201509270730.0,7.1000000000000005
25855,201509270745.0,7.700000000000001
25856,201509270800.0,8.3
25857,201509270815.0,9.0
25858,201509270830.0,9.7
25859,201509270845.0,10.4
25860,201509270900.0,11.1
25861,201509270915.0,11.85
25862,201509270930.0,12.6
25863,201509270945.0,13.35
25864,201509271000.0,14.1
25865,201509271015.0,14.35
25866,201509271030.0,14.6
25867,201509271045.0,14.85
25868,201509271100.0,15.1
25869,201509271115.0,14.925
25870,201509271130.0,14.75
25871,201509271145.0,14.575
25872,201509271200.0,14.4
25873,201509271215.0,14.6
25874,201509271230.0,14.8
25875,201509271245.0,15.0
25876,201509271300.0,15.2
25877,201509271315.0,15.225
25878,201509271330.0,15.25
25879,201509271345.0,15.275
25880,201509271400.0,15.3
25881,201509271415.0,15.225000000000001
25882,201509271430.0,15.15
25883,201509271445.0,15.075
25884,201509271500.0,15.0
25885,201509271515.0,14.825
25886,201509271530.0,14.65
25887,201509271545.0,14.475000000000001
25888,201509271600.0,14.3
25889,201509271615.0,14.05
25890,201509271630.0,13.8
25891,201509271645.0,13.55
25892,201509271700.0,13.3
25893,201509271715.0,12.475000000000001
25894,201509271730.0,11.65
25895,201509271745.0,10.825
25896,201509271800.0,10.0
25897,201509271815.0,9.975
25898,201509271830.0,9.95
25899,201509271845.0,9.925
25900,201509271900.0,9.9
25901,201509271915.0,9.65
25902,201509271930.0,9.4
25903,201509271945.0,9.15
25904,201509272000.0,8.9
25905,201509272015.0,8.525
25906,201509272030.0,8.15
25907,201509272045.0,7.775
25908,201509272100.0,7.4
25909,201509272115.0,7.4750000000000005
25910,201509272130.0,7.550000000000001
25911,201509272145.0,7.625
25912,201509272200.0,7.7
25913,201509272215.0,7.1
25914,201509272230.0,6.5
25915,201509272245.0,5.9
25916,201509272300.0,5.3
25917,201509272315.0,5.225
25918,201509272330.0,5.15
25919,201509272345.0,5.075
25920,201509280000.0,5.0
25921,201509280015.0,4.85
25922,201509280030.0,4.7
25923,201509280045.0,4.550000000000001
25924,201509280100.0,4.4
25925,201509280115.0,4.550000000000001
25926,201509280130.0,4.7
25927,201509280145.0,4.85
25928,201509280200.0,5.0
25929,201509280215.0,5.025
25930,201509280230.0,5.05
25931,201509280245.0,5.074999999999999
25932,201509280300.0,5.1
25933,201509280315.0,5.375
25934,201509280330.0,5.65
25935,201509280345.0,5.925
25936,201509280400.0,6.2
25937,201509280415.0,6.475
25938,201509280430.0,6.75
25939,201509280445.0,7.025
25940,201509280500.0,7.3
25941,201509280515.0,7.075
25942,201509280530.0,6.85
25943,201509280545.0,6.625
25944,201509280600.0,6.4
25945,201509280615.0,6.4
25946,201509280630.0,6.4
25947,201509280645.0,6.4
25948,201509280700.0,6.4
25949,201509280715.0,6.625
25950,201509280730.0,6.85
25951,201509280745.0,7.075
25952,201509280800.0,7.3
25953,201509280815.0,7.6
25954,201509280830.0,7.9
25955,201509280845.0,8.2
25956,201509280900.0,8.5
25957,201509280915.0,9.15
25958,201509280930.0,9.8
25959,201509280945.0,10.45
25960,201509281000.0,11.1
25961,201509281015.0,11.875
25962,201509281030.0,12.649999999999999
25963,201509281045.0,13.424999999999999
25964,201509281100.0,14.2
25965,201509281115.0,14.549999999999999
25966,201509281130.0,14.899999999999999
25967,201509281145.0,15.25
25968,201509281200.0,15.6
25969,201509281215.0,15.775
25970,201509281230.0,15.95
25971,201509281245.0,16.125
25972,201509281300.0,16.3
25973,201509281315.0,16.2
25974,201509281330.0,16.1
25975,201509281345.0,16.0
25976,201509281400.0,15.9
25977,201509281415.0,16.05
25978,201509281430.0,16.2
25979,201509281445.0,16.35
25980,201509281500.0,16.5
25981,201509281515.0,16.4
25982,201509281530.0,16.3
25983,201509281545.0,16.200000000000003
25984,201509281600.0,16.1
25985,201509281615.0,15.350000000000001
25986,201509281630.0,14.600000000000001
25987,201509281645.0,13.85
25988,201509281700.0,13.1
25989,201509281715.0,12.375
25990,201509281730.0,11.649999999999999
25991,201509281745.0,10.924999999999999
25992,201509281800.0,10.2
25993,201509281815.0,9.85
25994,201509281830.0,9.5
25995,201509281845.0,9.15
25996,201509281900.0,8.8
25997,201509281915.0,8.975000000000001
25998,201509281930.0,9.15
25999,201509281945.0,9.325
26000,201509282000.0,9.5
26001,201509282015.0,9.325
26002,201509282030.0,9.15
26003,201509282045.0,8.975000000000001
26004,201509282100.0,8.8
26005,201509282115.0,8.675
26006,201509282130.0,8.55
26007,201509282145.0,8.425
26008,201509282200.0,8.3
26009,201509282215.0,8.125
26010,201509282230.0,7.95
26011,201509282245.0,7.775
26012,201509282300.0,7.6
26013,201509282315.0,7.5
26014,201509282330.0,7.4
26015,201509282345.0,7.3
26016,201509290000.0,7.2
26017,201509290015.0,7.1
26018,201509290030.0,7.0
26019,201509290045.0,6.9
26020,201509290100.0,6.8
26021,201509290115.0,6.5
26022,201509290130.0,6.199999999999999
26023,201509290145.0,5.8999999999999995
26024,201509290200.0,5.6
26025,201509290215.0,5.574999999999999
26026,201509290230.0,5.55
26027,201509290245.0,5.525
26028,201509290300.0,5.5
26029,201509290315.0,5.45
26030,201509290330.0,5.4
26031,201509290345.0,5.35
26032,201509290400.0,5.3
26033,201509290415.0,5.1
26034,201509290430.0,4.9
26035,201509290445.0,4.7
26036,201509290500.0,4.5
26037,201509290515.0,4.675
26038,201509290530.0,4.85
26039,201509290545.0,5.025
26040,201509290600.0,5.2
26041,201509290615.0,5.7
26042,201509290630.0,6.2
26043,201509290645.0,6.7
26044,201509290700.0,7.2
26045,201509290715.0,7.7
26046,201509290730.0,8.2
26047,201509290745.0,8.7
26048,201509290800.0,9.2
26049,201509290815.0,9.975
26050,201509290830.0,10.75
26051,201509290845.0,11.525
26052,201509290900.0,12.3
26053,201509290915.0,12.65
26054,201509290930.0,13.0
26055,201509290945.0,13.35
26056,201509291000.0,13.7
26057,201509291015.0,13.774999999999999
26058,201509291030.0,13.85
26059,201509291045.0,13.925
26060,201509291100.0,14.0
26061,201509291115.0,14.35
26062,201509291130.0,14.7
26063,201509291145.0,15.05
26064,201509291200.0,15.4
26065,201509291215.0,15.275
26066,201509291230.0,15.15
26067,201509291245.0,15.025
26068,201509291300.0,14.9
26069,201509291315.0,14.9
26070,201509291330.0,14.9
26071,201509291345.0,14.9
26072,201509291400.0,14.9
26073,201509291415.0,15.175
26074,201509291430.0,15.45
26075,201509291445.0,15.725
26076,201509291500.0,16.0
26077,201509291515.0,15.7
26078,201509291530.0,15.4
26079,201509291545.0,15.100000000000001
26080,201509291600.0,14.8
26081,201509291615.0,14.05
26082,201509291630.0,13.3
26083,201509291645.0,12.55
26084,201509291700.0,11.8
26085,201509291715.0,11.450000000000001
26086,201509291730.0,11.100000000000001
26087,201509291745.0,10.75
26088,201509291800.0,10.4
26089,201509291815.0,10.3
26090,201509291830.0,10.2
26091,201509291845.0,10.1
26092,201509291900.0,10.0
26093,201509291915.0,9.65
26094,201509291930.0,9.3
26095,201509291945.0,8.95
26096,201509292000.0,8.6
26097,201509292015.0,8.4
26098,201509292030.0,8.2
26099,201509292045.0,8.0
26100,201509292100.0,7.8
26101,201509292115.0,7.725
26102,201509292130.0,7.65
26103,201509292145.0,7.575
26104,201509292200.0,7.5
26105,201509292215.0,7.35
26106,201509292230.0,7.2
26107,201509292245.0,7.050000000000001
26108,201509292300.0,6.9
26109,201509292315.0,6.75
26110,201509292330.0,6.6
26111,201509292345.0,6.45
26112,201509300000.0,6.3
26113,201509300015.0,6.275
26114,201509300030.0,6.25
26115,201509300045.0,6.225
26116,201509300100.0,6.2
26117,201509300115.0,6.05
26118,201509300130.0,5.9
26119,201509300145.0,5.75
26120,201509300200.0,5.6
26121,201509300215.0,5.625
26122,201509300230.0,5.65
26123,201509300245.0,5.675
26124,201509300300.0,5.7
26125,201509300315.0,5.475
26126,201509300330.0,5.25
26127,201509300345.0,5.025
26128,201509300400.0,4.8
26129,201509300415.0,4.85
26130,201509300430.0,4.9
26131,201509300445.0,4.95
26132,201509300500.0,5.0
26133,201509300515.0,4.925
26134,201509300530.0,4.85
26135,201509300545.0,4.775
26136,201509300600.0,4.7
26137,201509300615.0,4.9
26138,201509300630.0,5.1
26139,201509300645.0,5.3
26140,201509300700.0,5.5
26141,201509300715.0,5.875
26142,201509300730.0,6.25
26143,201509300745.0,6.625
26144,201509300800.0,7.0
26145,201509300815.0,7.3
26146,201509300830.0,7.6
26147,201509300845.0,7.8999999999999995
26148,201509300900.0,8.2
26149,201509300915.0,8.424999999999999
26150,201509300930.0,8.649999999999999
26151,201509300945.0,8.875
26152,201509301000.0,9.1
26153,201509301015.0,9.9
26154,201509301030.0,10.7
26155,201509301045.0,11.5
26156,201509301100.0,12.3
26157,201509301115.0,12.825000000000001
26158,201509301130.0,13.350000000000001
26159,201509301145.0,13.875
26160,201509301200.0,14.4
26161,201509301215.0,14.775
26162,201509301230.0,15.15
26163,201509301245.0,15.525
26164,201509301300.0,15.9
26165,201509301315.0,15.950000000000001
26166,201509301330.0,16.0
26167,201509301345.0,16.05
26168,201509301400.0,16.1
26169,201509301415.0,16.1
26170,201509301430.0,16.1
26171,201509301445.0,16.1
26172,201509301500.0,16.1
26173,201509301515.0,15.850000000000001
26174,201509301530.0,15.600000000000001
26175,201509301545.0,15.35
26176,201509301600.0,15.1
26177,201509301615.0,14.475
26178,201509301630.0,13.85
26179,201509301645.0,13.225
26180,201509301700.0,12.6
26181,201509301715.0,12.15
26182,201509301730.0,11.7
26183,201509301745.0,11.25
26184,201509301800.0,10.8
26185,201509301815.0,10.625
26186,201509301830.0,10.45
26187,201509301845.0,10.275
26188,201509301900.0,10.1
26189,201509301915.0,9.85
26190,201509301930.0,9.6
26191,201509301945.0,9.35
26192,201509302000.0,9.1
26193,201509302015.0,8.95
26194,201509302030.0,8.8
26195,201509302045.0,8.65
26196,201509302100.0,8.5
26197,201509302115.0,8.175
26198,201509302130.0,7.85
26199,201509302145.0,7.525
26200,201509302200.0,7.2
26201,201509302215.0,7.15
26202,201509302230.0,7.1
26203,201509302245.0,7.05
26204,201509302300.0,7.0
26205,201509302315.0,6.8
26206,201509302330.0,6.6
26207,201509302345.0,6.4
26208,201510010000.0,6.2
26209,201510010015.0,6.125
26210,201510010030.0,6.050000000000001
26211,201510010045.0,5.9750000000000005
26212,201510010100.0,5.9
26213,201510010115.0,5.825
26214,201510010130.0,5.75
26215,201510010145.0,5.675
26216,201510010200.0,5.6
26217,201510010215.0,5.375
26218,201510010230.0,5.15
26219,201510010245.0,4.925
26220,201510010300.0,4.7
26221,201510010315.0,4.625
26222,201510010330.0,4.550000000000001
26223,201510010345.0,4.4750000000000005
26224,201510010400.0,4.4
26225,201510010415.0,4.375
26226,201510010430.0,4.35
26227,201510010445.0,4.325
26228,201510010500.0,4.3
26229,201510010515.0,4.15
26230,201510010530.0,4.0
26231,201510010545.0,3.85
26232,201510010600.0,3.7
26233,201510010615.0,4.225
26234,201510010630.0,4.75
26235,201510010645.0,5.275
26236,201510010700.0,5.8
26237,201510010715.0,6.375
26238,201510010730.0,6.949999999999999
26239,201510010745.0,7.5249999999999995
26240,201510010800.0,8.1
26241,201510010815.0,8.725
26242,201510010830.0,9.35
26243,201510010845.0,9.975
26244,201510010900.0,10.6
26245,201510010915.0,11.2
26246,201510010930.0,11.8
26247,201510010945.0,12.4
26248,201510011000.0,13.0
26249,201510011015.0,13.375
26250,201510011030.0,13.75
26251,201510011045.0,14.125
26252,201510011100.0,14.5
26253,201510011115.0,14.75
26254,201510011130.0,15.0
26255,201510011145.0,15.25
26256,201510011200.0,15.5
26257,201510011215.0,15.55
26258,201510011230.0,15.6
26259,201510011245.0,15.649999999999999
26260,201510011300.0,15.7
26261,201510011315.0,15.774999999999999
26262,201510011330.0,15.85
26263,201510011345.0,15.925
26264,201510011400.0,16.0
26265,201510011415.0,15.925
26266,201510011430.0,15.85
26267,201510011445.0,15.774999999999999
26268,201510011500.0,15.7
26269,201510011515.0,15.575
26270,201510011530.0,15.45
26271,201510011545.0,15.325
26272,201510011600.0,15.2
26273,201510011615.0,14.899999999999999
26274,201510011630.0,14.6
26275,201510011645.0,14.3
26276,201510011700.0,14.0
26277,201510011715.0,12.925
26278,201510011730.0,11.85
26279,201510011745.0,10.774999999999999
26280,201510011800.0,9.7
26281,201510011815.0,9.274999999999999
26282,201510011830.0,8.85
26283,201510011845.0,8.425
26284,201510011900.0,8.0
26285,201510011915.0,7.675
26286,201510011930.0,7.35
26287,201510011945.0,7.025
26288,201510012000.0,6.7
26289,201510012015.0,6.525
26290,201510012030.0,6.35
26291,201510012045.0,6.175
26292,201510012100.0,6.0
26293,201510012115.0,5.725
26294,201510012130.0,5.45
26295,201510012145.0,5.175000000000001
26296,201510012200.0,4.9
26297,201510012215.0,4.550000000000001
26298,201510012230.0,4.2
26299,201510012245.0,3.85
26300,201510012300.0,3.5
26301,201510012315.0,3.6
26302,201510012330.0,3.7
26303,201510012345.0,3.8
26304,201510020000.0,3.9
26305,201510020015.0,3.725
26306,201510020030.0,3.55
26307,201510020045.0,3.375
26308,201510020100.0,3.2
26309,201510020115.0,2.95
26310,201510020130.0,2.7
26311,201510020145.0,2.45
26312,201510020200.0,2.2
26313,201510020215.0,2.2750000000000004
26314,201510020230.0,2.35
26315,201510020245.0,2.425
26316,201510020300.0,2.5
26317,201510020315.0,2.35
26318,201510020330.0,2.2
26319,201510020345.0,2.05
26320,201510020400.0,1.9
26321,201510020415.0,1.95
26322,201510020430.0,2.0
26323,201510020445.0,2.05
26324,201510020500.0,2.1
26325,201510020515.0,2.15
26326,201510020530.0,2.2
26327,201510020545.0,2.25
26328,201510020600.0,2.3
26329,201510020615.0,2.675
26330,201510020630.0,3.05
26331,201510020645.0,3.425
26332,201510020700.0,3.8
26333,201510020715.0,4.8
26334,201510020730.0,5.8
26335,201510020745.0,6.8
26336,201510020800.0,7.8
26337,201510020815.0,8.75
26338,201510020830.0,9.7
26339,201510020845.0,10.649999999999999
26340,201510020900.0,11.6
26341,201510020915.0,12.1
26342,201510020930.0,12.6
26343,201510020945.0,13.1
26344,201510021000.0,13.6
26345,201510021015.0,13.875
26346,201510021030.0,14.149999999999999
26347,201510021045.0,14.424999999999999
26348,201510021100.0,14.7
26349,201510021115.0,14.899999999999999
26350,201510021130.0,15.1
26351,201510021145.0,15.3
26352,201510021200.0,15.5
26353,201510021215.0,15.85
26354,201510021230.0,16.2
26355,201510021245.0,16.549999999999997
26356,201510021300.0,16.9
26357,201510021315.0,17.0
26358,201510021330.0,17.1
26359,201510021345.0,17.2
26360,201510021400.0,17.3
26361,201510021415.0,17.275
26362,201510021430.0,17.25
26363,201510021445.0,17.225
26364,201510021500.0,17.2
26365,201510021515.0,16.825
26366,201510021530.0,16.45
26367,201510021545.0,16.075
26368,201510021600.0,15.7
26369,201510021615.0,14.875
26370,201510021630.0,14.05
26371,201510021645.0,13.225
26372,201510021700.0,12.4
26373,201510021715.0,12.375
26374,201510021730.0,12.350000000000001
26375,201510021745.0,12.325000000000001
26376,201510021800.0,12.3
26377,201510021815.0,11.475000000000001
26378,201510021830.0,10.65
