,Zeitstempel,Wert
30397,201911131515.0,6.275
30398,201911131530.0,6.25
30399,201911131545.0,6.225
30400,201911131600.0,6.2
30401,201911131615.0,6.175
30402,201911131630.0,6.15
30403,201911131645.0,6.125
30404,201911131700.0,6.1
30405,201911131715.0,6.074999999999999
30406,201911131730.0,6.05
30407,201911131745.0,6.025
30408,201911131800.0,6.0
30409,201911131815.0,5.8
30410,201911131830.0,5.6
30411,201911131845.0,5.4
30412,201911131900.0,5.2
30413,201911131915.0,5.325
30414,201911131930.0,5.45
30415,201911131945.0,5.575
30416,201911132000.0,5.7
30417,201911132015.0,5.675
30418,201911132030.0,5.65
30419,201911132045.0,5.625
30420,201911132100.0,5.6
30421,201911132115.0,5.5249999999999995
30422,201911132130.0,5.449999999999999
30423,201911132145.0,5.375
30424,201911132200.0,5.3
30425,201911132215.0,5.075
30426,201911132230.0,4.85
30427,201911132245.0,4.625
30428,201911132300.0,4.4
30429,201911132315.0,4.325
30430,201911132330.0,4.25
30431,201911132345.0,4.175
30432,201911140000.0,4.1
30433,201911140015.0,4.225
30434,201911140030.0,4.35
30435,201911140045.0,4.475
30436,201911140100.0,4.6
30437,201911140115.0,4.55
30438,201911140130.0,4.5
30439,201911140145.0,4.45
30440,201911140200.0,4.4
30441,201911140215.0,4.375
30442,201911140230.0,4.35
30443,201911140245.0,4.325
30444,201911140300.0,4.3
30445,201911140315.0,4.15
30446,201911140330.0,4.0
30447,201911140345.0,3.85
30448,201911140400.0,3.7
30449,201911140415.0,3.625
30450,201911140430.0,3.55
30451,201911140445.0,3.475
30452,201911140500.0,3.4
30453,201911140515.0,3.275
30454,201911140530.0,3.15
30455,201911140545.0,3.025
30456,201911140600.0,2.9
30457,201911140615.0,2.525
30458,201911140630.0,2.15
30459,201911140645.0,1.775
30460,201911140700.0,1.4
30461,201911140715.0,1.525
30462,201911140730.0,1.65
30463,201911140745.0,1.775
30464,201911140800.0,1.9
30465,201911140815.0,2.675
30466,201911140830.0,3.45
30467,201911140845.0,4.225
30468,201911140900.0,5.0
30469,201911140915.0,5.225
30470,201911140930.0,5.45
30471,201911140945.0,5.675000000000001
30472,201911141000.0,5.9
30473,201911141015.0,6.25
30474,201911141030.0,6.6
30475,201911141045.0,6.95
30476,201911141100.0,7.3
30477,201911141115.0,7.425
30478,201911141130.0,7.55
30479,201911141145.0,7.675
30480,201911141200.0,7.8
30481,201911141215.0,7.925
30482,201911141230.0,8.05
30483,201911141245.0,8.175
30484,201911141300.0,8.3
30485,201911141315.0,8.15
30486,201911141330.0,8.0
30487,201911141345.0,7.8500000000000005
30488,201911141400.0,7.7
30489,201911141415.0,7.575
30490,201911141430.0,7.45
30491,201911141445.0,7.325
30492,201911141500.0,7.2
30493,201911141515.0,7.025
30494,201911141530.0,6.85
30495,201911141545.0,6.675
30496,201911141600.0,6.5
30497,201911141615.0,6.3
30498,201911141630.0,6.1
30499,201911141645.0,5.9
30500,201911141700.0,5.7
30501,201911141715.0,5.5
30502,201911141730.0,5.300000000000001
30503,201911141745.0,5.1000000000000005
30504,201911141800.0,4.9
30505,201911141815.0,4.800000000000001
30506,201911141830.0,4.7
30507,201911141845.0,4.6
30508,201911141900.0,4.5
30509,201911141915.0,4.325
30510,201911141930.0,4.15
30511,201911141945.0,3.9749999999999996
30512,201911142000.0,3.8
30513,201911142015.0,3.5999999999999996
30514,201911142030.0,3.4
30515,201911142045.0,3.2
30516,201911142100.0,3.0
30517,201911142115.0,2.975
30518,201911142130.0,2.95
30519,201911142145.0,2.925
30520,201911142200.0,2.9
30521,201911142215.0,2.825
30522,201911142230.0,2.75
30523,201911142245.0,2.675
30524,201911142300.0,2.6
30525,201911142315.0,2.6
30526,201911142330.0,2.6
30527,201911142345.0,2.6
30528,201911150000.0,2.6
30529,201911150015.0,2.75
30530,201911150030.0,2.9000000000000004
30531,201911150045.0,3.0500000000000003
30532,201911150100.0,3.2
30533,201911150115.0,3.35
30534,201911150130.0,3.5
30535,201911150145.0,3.65
30536,201911150200.0,3.8
30537,201911150215.0,3.8499999999999996
30538,201911150230.0,3.9
30539,201911150245.0,3.95
30540,201911150300.0,4.0
30541,201911150315.0,4.0
30542,201911150330.0,4.0
30543,201911150345.0,4.0
30544,201911150400.0,4.0
30545,201911150415.0,3.975
30546,201911150430.0,3.95
30547,201911150445.0,3.925
30548,201911150500.0,3.9
30549,201911150515.0,3.85
30550,201911150530.0,3.8
30551,201911150545.0,3.75
30552,201911150600.0,3.7
30553,201911150615.0,3.7
30554,201911150630.0,3.7
30555,201911150645.0,3.7
30556,201911150700.0,3.7
30557,201911150715.0,3.75
30558,201911150730.0,3.8
30559,201911150745.0,3.85
30560,201911150800.0,3.9
30561,201911150815.0,3.9499999999999997
30562,201911150830.0,4.0
30563,201911150845.0,4.05
30564,201911150900.0,4.1
30565,201911150915.0,4.2749999999999995
30566,201911150930.0,4.449999999999999
30567,201911150945.0,4.625
30568,201911151000.0,4.8
30569,201911151015.0,4.975
30570,201911151030.0,5.15
30571,201911151045.0,5.325
30572,201911151100.0,5.5
30573,201911151115.0,5.625
30574,201911151130.0,5.75
30575,201911151145.0,5.875
30576,201911151200.0,6.0
30577,201911151215.0,6.075
30578,201911151230.0,6.15
30579,201911151245.0,6.225
30580,201911151300.0,6.3
30581,201911151315.0,6.35
30582,201911151330.0,6.4
30583,201911151345.0,6.45
30584,201911151400.0,6.5
30585,201911151415.0,6.575
30586,201911151430.0,6.65
30587,201911151445.0,6.725
30588,201911151500.0,6.8
30589,201911151515.0,6.625
30590,201911151530.0,6.449999999999999
30591,201911151545.0,6.2749999999999995
30592,201911151600.0,6.1
30593,201911151615.0,6.1499999999999995
30594,201911151630.0,6.199999999999999
30595,201911151645.0,6.25
30596,201911151700.0,6.3
30597,201911151715.0,6.225
30598,201911151730.0,6.15
30599,201911151745.0,6.075
30600,201911151800.0,6.0
30601,201911151815.0,6.05
30602,201911151830.0,6.1
30603,201911151845.0,6.15
30604,201911151900.0,6.2
30605,201911151915.0,5.875
30606,201911151930.0,5.550000000000001
30607,201911151945.0,5.2250000000000005
30608,201911152000.0,4.9
30609,201911152015.0,4.825
30610,201911152030.0,4.75
30611,201911152045.0,4.675
30612,201911152100.0,4.6
30613,201911152115.0,4.35
30614,201911152130.0,4.1
30615,201911152145.0,3.85
30616,201911152200.0,3.6
30617,201911152215.0,3.325
30618,201911152230.0,3.05
30619,201911152245.0,2.775
30620,201911152300.0,2.5
30621,201911152315.0,2.525
30622,201911152330.0,2.55
30623,201911152345.0,2.575
30624,201911160000.0,2.6
30625,201911160015.0,2.75
30626,201911160030.0,2.9000000000000004
30627,201911160045.0,3.0500000000000003
30628,201911160100.0,3.2
30629,201911160115.0,3.5
30630,201911160130.0,3.8000000000000003
30631,201911160145.0,4.1000000000000005
30632,201911160200.0,4.4
30633,201911160215.0,4.3500000000000005
30634,201911160230.0,4.300000000000001
30635,201911160245.0,4.25
30636,201911160300.0,4.2
30637,201911160315.0,4.225
30638,201911160330.0,4.25
30639,201911160345.0,4.275
30640,201911160400.0,4.3
30641,201911160415.0,4.3
30642,201911160430.0,4.3
30643,201911160445.0,4.3
30644,201911160500.0,4.3
30645,201911160515.0,4.275
30646,201911160530.0,4.25
30647,201911160545.0,4.225
30648,201911160600.0,4.2
30649,201911160615.0,4.175
30650,201911160630.0,4.15
30651,201911160645.0,4.125
30652,201911160700.0,4.1
30653,201911160715.0,4.074999999999999
30654,201911160730.0,4.05
30655,201911160745.0,4.025
30656,201911160800.0,4.0
30657,201911160815.0,3.95
30658,201911160830.0,3.9
30659,201911160845.0,3.8499999999999996
30660,201911160900.0,3.8
30661,201911160915.0,3.925
30662,201911160930.0,4.05
30663,201911160945.0,4.175
30664,201911161000.0,4.3
30665,201911161015.0,4.4
30666,201911161030.0,4.5
30667,201911161045.0,4.6
30668,201911161100.0,4.7
30669,201911161115.0,4.875
30670,201911161130.0,5.050000000000001
30671,201911161145.0,5.2250000000000005
30672,201911161200.0,5.4
30673,201911161215.0,5.550000000000001
30674,201911161230.0,5.7
30675,201911161245.0,5.85
30676,201911161300.0,6.0
30677,201911161315.0,5.95
30678,201911161330.0,5.9
30679,201911161345.0,5.85
30680,201911161400.0,5.8
30681,201911161415.0,5.85
30682,201911161430.0,5.9
30683,201911161445.0,5.95
30684,201911161500.0,6.0
30685,201911161515.0,5.8
30686,201911161530.0,5.6
30687,201911161545.0,5.4
30688,201911161600.0,5.2
30689,201911161615.0,5.05
30690,201911161630.0,4.9
30691,201911161645.0,4.75
30692,201911161700.0,4.6
30693,201911161715.0,4.475
30694,201911161730.0,4.35
30695,201911161745.0,4.225
30696,201911161800.0,4.1
30697,201911161815.0,3.9749999999999996
30698,201911161830.0,3.8499999999999996
30699,201911161845.0,3.725
30700,201911161900.0,3.6
30701,201911161915.0,3.5
30702,201911161930.0,3.4000000000000004
30703,201911161945.0,3.3000000000000003
30704,201911162000.0,3.2
30705,201911162015.0,3.325
30706,201911162030.0,3.45
30707,201911162045.0,3.575
30708,201911162100.0,3.7
30709,201911162115.0,3.575
30710,201911162130.0,3.45
30711,201911162145.0,3.325
30712,201911162200.0,3.2
30713,201911162215.0,3.075
30714,201911162230.0,2.95
30715,201911162245.0,2.825
30716,201911162300.0,2.7
30717,201911162315.0,2.6500000000000004
30718,201911162330.0,2.6
30719,201911162345.0,2.55
30720,201911170000.0,2.5
30721,201911170015.0,2.475
30722,201911170030.0,2.45
30723,201911170045.0,2.425
30724,201911170100.0,2.4
30725,201911170115.0,2.5
30726,201911170130.0,2.5999999999999996
30727,201911170145.0,2.6999999999999997
30728,201911170200.0,2.8
30729,201911170215.0,2.5749999999999997
30730,201911170230.0,2.3499999999999996
30731,201911170245.0,2.125
30732,201911170300.0,1.9
30733,201911170315.0,1.7249999999999999
30734,201911170330.0,1.5499999999999998
30735,201911170345.0,1.375
30736,201911170400.0,1.2
30737,201911170415.0,0.925
30738,201911170430.0,0.65
30739,201911170445.0,0.375
30740,201911170500.0,0.1
30741,201911170515.0,-0.09999999999999998
30742,201911170530.0,-0.29999999999999993
30743,201911170545.0,-0.5
30744,201911170600.0,-0.7
30745,201911170615.0,-0.575
30746,201911170630.0,-0.44999999999999996
30747,201911170645.0,-0.325
30748,201911170700.0,-0.2
30749,201911170715.0,-0.125
30750,201911170730.0,-0.04999999999999999
30751,201911170745.0,0.025000000000000022
30752,201911170800.0,0.1
30753,201911170815.0,0.225
30754,201911170830.0,0.35
30755,201911170845.0,0.475
30756,201911170900.0,0.6
30757,201911170915.0,0.95
30758,201911170930.0,1.2999999999999998
30759,201911170945.0,1.65
30760,201911171000.0,2.0
30761,201911171015.0,2.25
30762,201911171030.0,2.5
30763,201911171045.0,2.75
30764,201911171100.0,3.0
30765,201911171115.0,3.175
30766,201911171130.0,3.35
30767,201911171145.0,3.5250000000000004
30768,201911171200.0,3.7
30769,201911171215.0,3.7750000000000004
30770,201911171230.0,3.85
30771,201911171245.0,3.925
30772,201911171300.0,4.0
30773,201911171315.0,4.025
30774,201911171330.0,4.05
30775,201911171345.0,4.074999999999999
30776,201911171400.0,4.1
30777,201911171415.0,4.074999999999999
30778,201911171430.0,4.05
30779,201911171445.0,4.025
30780,201911171500.0,4.0
30781,201911171515.0,4.025
30782,201911171530.0,4.05
30783,201911171545.0,4.074999999999999
30784,201911171600.0,4.1
30785,201911171615.0,4.0249999999999995
30786,201911171630.0,3.9499999999999997
30787,201911171645.0,3.875
30788,201911171700.0,3.8
30789,201911171715.0,3.775
30790,201911171730.0,3.75
30791,201911171745.0,3.725
30792,201911171800.0,3.7
30793,201911171815.0,3.7750000000000004
30794,201911171830.0,3.85
30795,201911171845.0,3.925
30796,201911171900.0,4.0
30797,201911171915.0,4.1
30798,201911171930.0,4.2
30799,201911171945.0,4.300000000000001
30800,201911172000.0,4.4
30801,201911172015.0,4.45
30802,201911172030.0,4.5
30803,201911172045.0,4.55
30804,201911172100.0,4.6
30805,201911172115.0,4.625
30806,201911172130.0,4.65
30807,201911172145.0,4.675
30808,201911172200.0,4.7
30809,201911172215.0,4.75
30810,201911172230.0,4.800000000000001
30811,201911172245.0,4.8500000000000005
30812,201911172300.0,4.9
30813,201911172315.0,4.925000000000001
30814,201911172330.0,4.95
30815,201911172345.0,4.975
30816,201911180000.0,5.0
30817,201911180015.0,5.0
30818,201911180030.0,5.0
30819,201911180045.0,5.0
30820,201911180100.0,5.0
30821,201911180115.0,5.025
30822,201911180130.0,5.05
30823,201911180145.0,5.074999999999999
30824,201911180200.0,5.1
30825,201911180215.0,5.1
30826,201911180230.0,5.1
30827,201911180245.0,5.1
30828,201911180300.0,5.1
30829,201911180315.0,5.1
30830,201911180330.0,5.1
30831,201911180345.0,5.1
30832,201911180400.0,5.1
30833,201911180415.0,5.125
30834,201911180430.0,5.15
30835,201911180445.0,5.175
30836,201911180500.0,5.2
30837,201911180515.0,5.2
30838,201911180530.0,5.2
30839,201911180545.0,5.2
30840,201911180600.0,5.2
30841,201911180615.0,5.225
30842,201911180630.0,5.25
30843,201911180645.0,5.275
30844,201911180700.0,5.3
30845,201911180715.0,5.275
30846,201911180730.0,5.25
30847,201911180745.0,5.225
30848,201911180800.0,5.2
30849,201911180815.0,5.225
30850,201911180830.0,5.25
30851,201911180845.0,5.275
30852,201911180900.0,5.3
30853,201911180915.0,5.375
30854,201911180930.0,5.449999999999999
30855,201911180945.0,5.5249999999999995
30856,201911181000.0,5.6
30857,201911181015.0,5.675
30858,201911181030.0,5.75
30859,201911181045.0,5.825
30860,201911181100.0,5.9
30861,201911181115.0,5.925000000000001
30862,201911181130.0,5.95
30863,201911181145.0,5.975
30864,201911181200.0,6.0
30865,201911181215.0,5.975
30866,201911181230.0,5.95
30867,201911181245.0,5.925000000000001
30868,201911181300.0,5.9
30869,201911181315.0,5.825
30870,201911181330.0,5.75
30871,201911181345.0,5.675
30872,201911181400.0,5.6
30873,201911181415.0,5.55
30874,201911181430.0,5.5
30875,201911181445.0,5.45
30876,201911181500.0,5.4
30877,201911181515.0,5.375
30878,201911181530.0,5.35
30879,201911181545.0,5.325
30880,201911181600.0,5.3
30881,201911181615.0,5.325
30882,201911181630.0,5.35
30883,201911181645.0,5.375
30884,201911181700.0,5.4
30885,201911181715.0,5.525
30886,201911181730.0,5.65
30887,201911181745.0,5.775
30888,201911181800.0,5.9
30889,201911181815.0,5.8500000000000005
30890,201911181830.0,5.800000000000001
30891,201911181845.0,5.75
30892,201911181900.0,5.7
30893,201911181915.0,5.75
30894,201911181930.0,5.800000000000001
30895,201911181945.0,5.8500000000000005
30896,201911182000.0,5.9
30897,201911182015.0,5.875
30898,201911182030.0,5.85
30899,201911182045.0,5.825
30900,201911182100.0,5.8
30901,201911182115.0,5.775
30902,201911182130.0,5.75
30903,201911182145.0,5.725
30904,201911182200.0,5.7
30905,201911182215.0,5.675
30906,201911182230.0,5.65
30907,201911182245.0,5.625
30908,201911182300.0,5.6
30909,201911182315.0,5.375
30910,201911182330.0,5.15
30911,201911182345.0,4.925
30912,201911190000.0,4.7
30913,201911190015.0,4.475
30914,201911190030.0,4.25
30915,201911190045.0,4.025
30916,201911190100.0,3.8
30917,201911190115.0,3.775
30918,201911190130.0,3.75
30919,201911190145.0,3.725
30920,201911190200.0,3.7
30921,201911190215.0,4.3
30922,201911190230.0,4.9
30923,201911190245.0,5.5
30924,201911190300.0,6.1
30925,201911190315.0,6.225
30926,201911190330.0,6.35
30927,201911190345.0,6.475
30928,201911190400.0,6.6
30929,201911190415.0,6.55
30930,201911190430.0,6.5
30931,201911190445.0,6.45
30932,201911190500.0,6.4
30933,201911190515.0,6.325
30934,201911190530.0,6.25
30935,201911190545.0,6.175
30936,201911190600.0,6.1
30937,201911190615.0,5.925
30938,201911190630.0,5.75
30939,201911190645.0,5.575
30940,201911190700.0,5.4
30941,201911190715.0,5.4
30942,201911190730.0,5.4
30943,201911190745.0,5.4
30944,201911190800.0,5.4
30945,201911190815.0,5.4750000000000005
30946,201911190830.0,5.550000000000001
30947,201911190845.0,5.625
30948,201911190900.0,5.7
30949,201911190915.0,5.8
30950,201911190930.0,5.9
30951,201911190945.0,6.0
30952,201911191000.0,6.1
30953,201911191015.0,6.125
30954,201911191030.0,6.15
30955,201911191045.0,6.175
30956,201911191100.0,6.2
30957,201911191115.0,6.175
30958,201911191130.0,6.15
30959,201911191145.0,6.125
30960,201911191200.0,6.1
30961,201911191215.0,6.074999999999999
30962,201911191230.0,6.05
30963,201911191245.0,6.025
30964,201911191300.0,6.0
30965,201911191315.0,5.975
30966,201911191330.0,5.95
30967,201911191345.0,5.925000000000001
30968,201911191400.0,5.9
30969,201911191415.0,5.800000000000001
30970,201911191430.0,5.7
30971,201911191445.0,5.6
30972,201911191500.0,5.5
30973,201911191515.0,5.375
30974,201911191530.0,5.25
30975,201911191545.0,5.125
30976,201911191600.0,5.0
30977,201911191615.0,4.75
30978,201911191630.0,4.5
30979,201911191645.0,4.25
30980,201911191700.0,4.0
30981,201911191715.0,4.0
30982,201911191730.0,4.0
30983,201911191745.0,4.0
30984,201911191800.0,4.0
30985,201911191815.0,3.9
30986,201911191830.0,3.8
30987,201911191845.0,3.7
30988,201911191900.0,3.6
30989,201911191915.0,3.5
30990,201911191930.0,3.4000000000000004
30991,201911191945.0,3.3000000000000003
30992,201911192000.0,3.2
30993,201911192015.0,3.125
30994,201911192030.0,3.05
30995,201911192045.0,2.975
30996,201911192100.0,2.9
30997,201911192115.0,2.8
30998,201911192130.0,2.7
30999,201911192145.0,2.6
31000,201911192200.0,2.5
31001,201911192215.0,2.6
31002,201911192230.0,2.7
31003,201911192245.0,2.8
31004,201911192300.0,2.9
31005,201911192315.0,2.975
31006,201911192330.0,3.05
31007,201911192345.0,3.125
31008,201911200000.0,3.2
31009,201911200015.0,2.825
31010,201911200030.0,2.45
31011,201911200045.0,2.075
31012,201911200100.0,1.7
31013,201911200115.0,1.8499999999999999
31014,201911200130.0,2.0
31015,201911200145.0,2.15
31016,201911200200.0,2.3
31017,201911200215.0,2.25
31018,201911200230.0,2.2
31019,201911200245.0,2.15
31020,201911200300.0,2.1
31021,201911200315.0,1.975
31022,201911200330.0,1.85
31023,201911200345.0,1.725
31024,201911200400.0,1.6
31025,201911200415.0,1.6500000000000001
31026,201911200430.0,1.7000000000000002
31027,201911200445.0,1.75
31028,201911200500.0,1.8
31029,201911200515.0,1.8
31030,201911200530.0,1.8
31031,201911200545.0,1.8
31032,201911200600.0,1.8
31033,201911200615.0,1.775
31034,201911200630.0,1.75
31035,201911200645.0,1.725
31036,201911200700.0,1.7
31037,201911200715.0,1.675
31038,201911200730.0,1.65
31039,201911200745.0,1.625
31040,201911200800.0,1.6
31041,201911200815.0,1.6
31042,201911200830.0,1.6
31043,201911200845.0,1.6
31044,201911200900.0,1.6
31045,201911200915.0,1.6500000000000001
31046,201911200930.0,1.7000000000000002
31047,201911200945.0,1.75
31048,201911201000.0,1.8
31049,201911201015.0,1.875
31050,201911201030.0,1.9500000000000002
31051,201911201045.0,2.025
31052,201911201100.0,2.1
31053,201911201115.0,2.175
31054,201911201130.0,2.25
31055,201911201145.0,2.325
31056,201911201200.0,2.4
31057,201911201215.0,2.475
31058,201911201230.0,2.55
31059,201911201245.0,2.625
31060,201911201300.0,2.7
31061,201911201315.0,2.6750000000000003
31062,201911201330.0,2.6500000000000004
31063,201911201345.0,2.625
31064,201911201400.0,2.6
31065,201911201415.0,2.525
31066,201911201430.0,2.45
31067,201911201445.0,2.375
